Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3374.99,3374.99,269.9992,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-28T04:00:00Z,2011-11-09T05:00:00Z,2011-11-04T04:00:00Z,1,3399.99,3399.99,271.9992,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-29T04:00:00Z,2011-11-10T05:00:00Z,2011-11-05T04:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-30T04:00:00Z,2011-11-11T05:00:00Z,2011-11-06T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-30T04:00:00Z,2011-11-11T05:00:00Z,2011-11-06T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-30T04:00:00Z,2011-11-11T05:00:00Z,2011-11-06T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-30T04:00:00Z,2011-11-11T05:00:00Z,2011-11-06T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-30T04:00:00Z,2011-11-11T05:00:00Z,2011-11-06T04:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-31T04:00:00Z,2011-11-12T05:00:00Z,2011-11-07T05:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-31T04:00:00Z,2011-11-12T05:00:00Z,2011-11-07T05:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-31T04:00:00Z,2011-11-12T05:00:00Z,2011-11-07T05:00:00Z,1,699.0982,699.0982,55.9279,10/1/2011
Bikes,2011-10-31T04:00:00Z,2011-11-12T05:00:00Z,2011-11-07T05:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
Bikes,2011-10-31T04:00:00Z,2011-11-12T05:00:00Z,2011-11-07T05:00:00Z,1,3578.27,3578.27,286.2616,10/1/2011
