Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-19T05:00:00Z,2012-12-01T05:00:00Z,2012-11-26T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-20T05:00:00Z,2012-12-02T05:00:00Z,2012-11-27T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-21T05:00:00Z,2012-12-03T05:00:00Z,2012-11-28T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-22T05:00:00Z,2012-12-04T05:00:00Z,2012-11-29T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-23T05:00:00Z,2012-12-05T05:00:00Z,2012-11-30T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-24T05:00:00Z,2012-12-06T05:00:00Z,2012-12-01T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-25T05:00:00Z,2012-12-07T05:00:00Z,2012-12-02T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-26T05:00:00Z,2012-12-08T05:00:00Z,2012-12-03T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-27T05:00:00Z,2012-12-09T05:00:00Z,2012-12-04T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2181.5625,2181.5625,174.525,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,2443.35,2443.35,195.468,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-28T05:00:00Z,2012-12-10T05:00:00Z,2012-12-05T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-29T05:00:00Z,2012-12-11T05:00:00Z,2012-12-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,2071.4196,2071.4196,165.7136,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,1000.4375,1000.4375,80.035,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
Bikes,2012-11-30T05:00:00Z,2012-12-12T05:00:00Z,2012-12-07T05:00:00Z,1,782.99,782.99,62.6392,11/1/2012
