Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,7.95,7.95,0.636,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,35,35,2.8,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,28.99,28.99,2.3192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,35,35,2.8,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Clothing,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-08T05:00:00Z,2014-01-20T05:00:00Z,2014-01-15T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,7.95,7.95,0.636,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,24.49,24.49,1.9592,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,28.99,28.99,2.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,159,159,12.72,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,9.99,9.99,0.7992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,120,120,9.6,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,159,159,12.72,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,35,35,2.8,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,35,35,2.8,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Accessories,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Clothing,2014-01-09T05:00:00Z,2014-01-21T05:00:00Z,2014-01-16T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,120,120,9.6,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,28.99,28.99,2.3192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,24.49,24.49,1.9592,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,24.49,24.49,1.9592,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,21.49,21.49,1.7192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,35,35,2.8,1/1/2014
Accessories,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,21.98,21.98,1.7584,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Clothing,2014-01-10T05:00:00Z,2014-01-22T05:00:00Z,2014-01-17T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,21.49,21.49,1.7192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,7.95,7.95,0.636,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,120,120,9.6,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,63.5,63.5,5.08,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,9.99,9.99,0.7992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,53.99,53.99,4.3192,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,24.49,24.49,1.9592,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,120,120,9.6,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,21.49,21.49,1.7192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,24.99,24.99,1.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,32.6,32.6,2.608,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,29.99,29.99,2.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,9.99,9.99,0.7992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,54.99,54.99,4.3992000000000004,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,7.95,7.95,0.636,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,63.5,63.5,5.08,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,8.99,8.99,0.7192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,49.99,49.99,3.9992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Clothing,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,69.99,69.99,5.5992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,34.99,34.99,2.7992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,21.49,21.49,1.7192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,3.99,3.99,0.3192,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,2.29,2.29,0.1832,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
Accessories,2014-01-11T05:00:00Z,2014-01-23T05:00:00Z,2014-01-18T05:00:00Z,1,4.99,4.99,0.3992,1/1/2014
