Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-19T04:00:00Z,2012-08-31T04:00:00Z,2012-08-26T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-20T04:00:00Z,2012-09-01T04:00:00Z,2012-08-27T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-21T04:00:00Z,2012-09-02T04:00:00Z,2012-08-28T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-22T04:00:00Z,2012-09-03T04:00:00Z,2012-08-29T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-22T04:00:00Z,2012-09-03T04:00:00Z,2012-08-29T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-22T04:00:00Z,2012-09-03T04:00:00Z,2012-08-29T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-23T04:00:00Z,2012-09-04T04:00:00Z,2012-08-30T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-24T04:00:00Z,2012-09-05T04:00:00Z,2012-08-31T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-25T04:00:00Z,2012-09-06T04:00:00Z,2012-09-01T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-26T04:00:00Z,2012-09-07T04:00:00Z,2012-09-02T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-26T04:00:00Z,2012-09-07T04:00:00Z,2012-09-02T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-26T04:00:00Z,2012-09-07T04:00:00Z,2012-09-02T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-27T04:00:00Z,2012-09-08T04:00:00Z,2012-09-03T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-28T04:00:00Z,2012-09-09T04:00:00Z,2012-09-04T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-29T04:00:00Z,2012-09-10T04:00:00Z,2012-09-05T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-30T04:00:00Z,2012-09-11T04:00:00Z,2012-09-06T04:00:00Z,1,782.99,782.99,62.6392,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,2443.35,2443.35,195.468,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,2181.5625,2181.5625,174.525,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,1000.4375,1000.4375,80.035,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
Bikes,2012-08-31T04:00:00Z,2012-09-12T04:00:00Z,2012-09-07T04:00:00Z,1,2049.0982,2049.0982,163.9279,8/1/2012
