Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,782.99,782.99,62.6392,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,1000.4375,1000.4375,80.035,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,782.99,782.99,62.6392,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2443.35,2443.35,195.468,5/1/2012
Bikes,2012-05-30T04:00:00Z,2012-06-11T04:00:00Z,2012-06-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,2181.5625,2181.5625,174.525,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,782.99,782.99,62.6392,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,1000.4375,1000.4375,80.035,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,2443.35,2443.35,195.468,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,2071.4196,2071.4196,165.7136,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,782.99,782.99,62.6392,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,2443.35,2443.35,195.468,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,2071.4196,2071.4196,165.7136,5/1/2012
Bikes,2012-05-31T04:00:00Z,2012-06-12T04:00:00Z,2012-06-07T04:00:00Z,1,782.99,782.99,62.6392,5/1/2012
