Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-22T04:00:00Z,2012-10-04T04:00:00Z,2012-09-29T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-23T04:00:00Z,2012-10-05T04:00:00Z,2012-09-30T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-23T04:00:00Z,2012-10-05T04:00:00Z,2012-09-30T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-23T04:00:00Z,2012-10-05T04:00:00Z,2012-09-30T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-23T04:00:00Z,2012-10-05T04:00:00Z,2012-09-30T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-24T04:00:00Z,2012-10-06T04:00:00Z,2012-10-01T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-25T04:00:00Z,2012-10-07T04:00:00Z,2012-10-02T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-26T04:00:00Z,2012-10-08T04:00:00Z,2012-10-03T04:00:00Z,1,1000.4375,1000.4375,80.035,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,1000.4375,1000.4375,80.035,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-27T04:00:00Z,2012-10-09T04:00:00Z,2012-10-04T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
Bikes,2012-09-28T04:00:00Z,2012-10-10T04:00:00Z,2012-10-05T04:00:00Z,1,1000.4375,1000.4375,80.035,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2443.35,2443.35,195.468,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2071.4196,2071.4196,165.7136,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-29T04:00:00Z,2012-10-11T04:00:00Z,2012-10-06T04:00:00Z,1,1000.4375,1000.4375,80.035,9/1/2012
Bikes,2012-09-30T04:00:00Z,2012-10-12T04:00:00Z,2012-10-07T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-30T04:00:00Z,2012-10-12T04:00:00Z,2012-10-07T04:00:00Z,1,1000.4375,1000.4375,80.035,9/1/2012
Bikes,2012-09-30T04:00:00Z,2012-10-12T04:00:00Z,2012-10-07T04:00:00Z,1,2181.5625,2181.5625,174.525,9/1/2012
Bikes,2012-09-30T04:00:00Z,2012-10-12T04:00:00Z,2012-10-07T04:00:00Z,1,2049.0982,2049.0982,163.9279,9/1/2012
Bikes,2012-09-30T04:00:00Z,2012-10-12T04:00:00Z,2012-10-07T04:00:00Z,1,782.99,782.99,62.6392,9/1/2012
