Category,OrderDate,DueDate,ShipDate,OrderQuantity,UnitPrice,SalesAmount,TaxAmt,Order Month
Bikes,2012-01-23T05:00:00Z,2012-02-04T05:00:00Z,2012-01-30T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-23T05:00:00Z,2012-02-04T05:00:00Z,2012-01-30T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-23T05:00:00Z,2012-02-04T05:00:00Z,2012-01-30T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,1000.4375,1000.4375,80.035,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2071.4196,2071.4196,165.7136,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2071.4196,2071.4196,165.7136,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-24T05:00:00Z,2012-02-05T05:00:00Z,2012-01-31T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-25T05:00:00Z,2012-02-06T05:00:00Z,2012-02-01T05:00:00Z,1,1000.4375,1000.4375,80.035,1/1/2012
Bikes,2012-01-25T05:00:00Z,2012-02-06T05:00:00Z,2012-02-01T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-25T05:00:00Z,2012-02-06T05:00:00Z,2012-02-01T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-25T05:00:00Z,2012-02-06T05:00:00Z,2012-02-01T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-25T05:00:00Z,2012-02-06T05:00:00Z,2012-02-01T05:00:00Z,1,2071.4196,2071.4196,165.7136,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,1000.4375,1000.4375,80.035,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-26T05:00:00Z,2012-02-07T05:00:00Z,2012-02-02T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2071.4196,2071.4196,165.7136,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-27T05:00:00Z,2012-02-08T05:00:00Z,2012-02-03T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-28T05:00:00Z,2012-02-09T05:00:00Z,2012-02-04T05:00:00Z,1,2071.4196,2071.4196,165.7136,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,1000.4375,1000.4375,80.035,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,1000.4375,1000.4375,80.035,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-29T05:00:00Z,2012-02-10T05:00:00Z,2012-02-05T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,2049.0982,2049.0982,163.9279,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-30T05:00:00Z,2012-02-11T05:00:00Z,2012-02-06T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,2443.35,2443.35,195.468,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,782.99,782.99,62.6392,1/1/2012
Bikes,2012-01-31T05:00:00Z,2012-02-12T05:00:00Z,2012-02-07T05:00:00Z,1,2181.5625,2181.5625,174.525,1/1/2012
